0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.0023026312956555173,0.002286957324106113,0.00238559015763168,0.002499690888119954,0.0025896316801230293,0.002711700115340254,0.002787777008842753,0.002771317185697809,0.00273282583621684,0.002636059976931949,0.002528116878123799,0.0024753279507881585,0.002252375240292195,0.0020392848904267585,0.002288155324875048,0.0023673279507881585,0.0022117939254133025,0.0023254655901576316,0.0020930519031141866,0.002260459823144944,0.0024234740484429065,0.0024455363321799306,0.002618755863129565,0.0026222022299115725,0.0025483983083429453,0.00246479354094579,0.002392393694732795,0.0027464467512495192,0.003183853902345252,0.003441444059976932,0.003423964628988851,0.0032965274894271434,0.0022532272202998847,0.002251823144944252,0.0023394540561322568,0.002477776239907728,0.0025809950019223373,0.0026711972318339103,0.0027274294502114566,0.0026966412918108416,0.0026855809304113802,0.002621673202614379,0.0025058792772010762,0.0024563583237216455,0.0022180853517877745,0.0019589757785467127,0.002182663590926567,0.0022377623990772776,0.0020625313341022682,0.0021772533640907346,0.0019886689734717414,0.002260459823144944,0.0024685013456362936,0.0024751849288735103,0.0026044859669357937,0.0026320061514802,0.0026129750096116873,0.0025841430219146486,0.002548075355632449,0.0028914217608612077,0.0033123998462129952,0.0035348250672818152,0.0034821806997308727,0.0033942852748942718,0.0017446212995001922,0.0017443260284505959,0.0018319569396386005,0.0019429065743944635,0.0020824544405997694,0.0022285966935793925,0.0021748435217224145,0.002171427912341407,0.002277942329873125,0.002160195309496348,0.001987263360246059,0.001967449442522107,0.0017864313725490196,0.0015043260284505959,0.0017962122260668976,0.0019360276816609,0.001764242983467897,0.0018184698193002692,0.0016560292195309497,0.002034156093810073,0.002335520184544406,0.002380753556324491,0.0025704021530180703,0.002559520184544406,0.0024395801614763555,0.0022987789311803156,0.0022406489811610916,0.002686974240676663,0.003139818531334102,0.003399684736639754,0.003385531718569781,0.003253659361783929
0.0023287197231833907,0.002280482891195694,0.002353991541714725,0.002290169934640523,0.0022308727412533643,0.0024253102652825836,0.002366071510957324,0.0021926766628219915,0.002024561322568243,0.002035474048442907,0.0021409073433294886,0.0020738177623990774,0.002010143790849673,0.0020146097654748173,0.002022343713956171,0.0020739069588619763,0.002040722798923491,0.0017636109188773547,0.0014397862360630528,0.0013763490965013458,0.0012972379853902346,0.0013412149173394848,0.0013742206843521726,0.001379617070357555,0.0013004752018454442,0.0013137254901960786,0.0012257716262975779,0.0011567289504036912,0.0012337116493656287,0.0012402475970780468,0.0011686336024605923,0.000909354863514033,0.0026351849288735103,0.0025924336793540946,0.0026802122260668974,0.0026131226451364857,0.0025417147251057294,0.0026406120722798927,0.0025967520184544406,0.002518897347174164,0.0023969181084198383,0.0023781822376009224,0.0024374794309880814,0.0024198831218762017,0.002406722029988466,0.0023913433294886583,0.0023088750480584393,0.002209830065359477,0.0020755309496347557,0.001968871972318339,0.0017813856209150324,0.0017333271818531335,0.00166959477124183,0.0017135717031910803,0.001732307574009996,0.001748705882352941,0.0016695640138408305,0.001682814302191465,0.0015948604382929644,0.0015258177623990773,0.0016028004613610149,0.0016444705882352941,0.0015992372164552098,0.0013399584775086507,0.0030086505190311417,0.002934033064206075,0.002972407535563245,0.002905317954632834,0.0027888827374086896,0.0028130457516339874,0.002784564398308343,0.002780335255670896,0.0026902222222222223,0.002658266820453672,0.0026824298346789697,0.0026209150326797384,0.0026374025374855826,0.00267358708189158,0.0026317693194925027,0.00250079969242599,0.002304985774702038,0.002201711649365629,0.001967038831218762,0.0018102206843521721,0.0016739715494040752,0.0017443291041906958,0.001805933102652826,0.0017838400615148022,0.0016695640138408305,0.001682814302191465,0.0015948604382929644,0.0015258177623990773,0.0016149111880046137,0.0016752279892349095,0.001645373317954633,0.0013860945790080737
0.000765293348712034,0.000959521722414456,0.0011471280276816613,0.0013147727797001153,0.0015330811226451368,0.0014421514801999235,0.0018786251441753172,0.0018319569396386005,0.0018779869281045753,0.002408129181084198,0.0022573118031526335,0.0022146189926951173,0.001993467128027682,0.001884236831987697,0.002278206843521723,0.002274609765474817,0.001981188773548635,0.0016951480199923106,0.0015541653210303728,0.0016560630526720494,0.001961127258746636,0.002230655901576317,0.002073367166474433,0.0012196001537870052,0.001021044213763937,0.0014342360630526718,0.001809351787773933,0.0017886351403306419,0.0017338039215686275,0.0016048119953863897,0.001404652056901192,0.0012634217608612072,0.0011698116109188773,0.001513450211457132,0.0018349404075355634,0.0020684183006535947,0.0022800430603613993,0.0021482568242983465,0.0024012948865820847,0.0022252672049211846,0.002359309496347559,0.003045397923875433,0.0028516539792387543,0.002632061514801999,0.0022647673971549404,0.0020719600153787008,0.002465930026912726,0.0025689919261822373,0.0024614302191464823,0.002301982314494425,0.002199638600538255,0.0023770257593233373,0.0027234955786236063,0.00290156555171088,0.002573913110342176,0.0016016409073433295,0.0014694194540561323,0.0019826758938869668,0.002468652056901192,0.002499498654363706,0.0024446089965397926,0.002274908112264513,0.0020957016532103037,0.001947935409457901,0.0011806658977316416,0.0013945328719723185,0.00157761476355248,0.0016980730488273738,0.0018626589773164167,0.001718968089196463,0.0021587097270280658,0.0021130918877354864,0.00209760707420223,0.002568393694732795,0.0024000384467512494,0.002351829296424452,0.002110743560169166,0.0020167750865051903,0.0024381760861207228,0.0024906082276047676,0.0022785467128027684,0.002034560553633218,0.001864224529027297,0.0019066774317570167,0.0021544559784698195,0.0023865128796616685,0.002199544790465206,0.0013788419838523644,0.0012409288735101885,0.0016573302575932335,0.002001540945790081,0.001962088427527874,0.0019084244521337947,0.001790492887351019,0.0016705251826220685,0.0015413471741637834
0.003683006535947712,0.003713763936947328,0.003713763936947328,0.00377201076509035,0.0038038769703960017,0.003850013071895425,0.003874234525182622,0.00389845597846982,0.003909457900807382,0.003908349096501345,0.0038962383698577475,0.0038962383698577475,0.0038962383698577475,0.003885236447520185,0.003848904267589389,0.003728092272202999,0.0030844936562860435,0.0020024990388312187,0.0013828512110726644,0.0011785482506728182,0.0019310572856593617,0.002531790849673203,0.0026634878892733563,0.0026667558631295655,0.0026132395232602848,0.002653683967704729,0.002651377162629758,0.00271286120722799,0.0027095932333717804,0.0026129750096116873,0.0024897116493656285,0.002456067666282199,0.003740144559784698,0.003759900038446751,0.0037445213379469432,0.003768742791234141,0.00377201076509035,0.003799500192233756,0.0038027681660899653,0.003787389465590158,0.00377201076509035,0.003770901960784314,0.0037587912341407147,0.003755523260284506,0.003752255286428297,0.003755523260284506,0.00375441445597847,0.0037160123029604,0.003095437139561707,0.002051933871587851,0.0014926920415224913,0.0013389019607843136,0.002149657823913879,0.0027965274894271443,0.002938086889657824,0.002940304498269896,0.002890056132256824,0.00292723260284506,0.0029249257977700884,0.0029896778162245286,0.0029732487504805847,0.0028865236447520185,0.0027719554017685507,0.0027404705882352943,0.0034787066512879665,0.003467704728950404,0.003432570549788543,0.0034347881584006154,0.0034304113802383694,0.0034150326797385624,0.0034161414840445984,0.0033996539792387546,0.003387543252595156,0.0033864344482891196,0.003374323721645521,0.0033677877739331026,0.0033677877739331026,0.0033677877739331026,0.003364461361014994,0.0033359523260284504,0.0027878938869665515,0.0018102821991541715,0.0012971764705882356,0.0011422775855440218,0.0018926274509803922,0.002476873510188389,0.0025953202614379086,0.0025930718954248365,0.002553825451749327,0.0025942698961937717,0.0025919630911188005,0.0026424452133794693,0.002640286043829296,0.002540399846212995,0.0024050257593233367,0.0023692226066897347
0.0018235878508266051,0.001861990003844675,0.00180721722414456,0.001407429450211457,0.00105039292579777,0.0008140792003075741,0.0007038877354863516,0.0006260607458669742,0.0013907697039600153,0.00161918339100346,0.001373845444059977,0.0012462406766628221,0.0011069342560553633,0.0011672925797770088,0.0011883752402921954,0.0007903344867358709,0.0004185790080738178,0.000677994617454825,0.0018653394848135336,0.0022098023836985775,0.00236639446366782,0.002746691272587467,0.003089313341022684,0.0032174748173779315,0.003326117647058823,0.0033272264513648595,0.003148167627835448,0.0034349942329873124,0.0036448688965782395,0.0037436186082276048,0.003796290657439447,0.003808401384083045,0.0008568888888888889,0.0008305082660515186,0.0008657900807381776,0.0006856224529027298,0.0005251518646674356,0.0004943360246059208,0.00042164398308342947,0.0003954694348327566,0.0007878492887351018,0.0009094948096885813,0.0007292933487120337,0.000688879661668589,0.0006677277970011535,0.0007188589004229144,0.0007783406382160708,0.0004990111495578623,0.00035478815840061514,0.0003072479815455594,0.00011661053440984238,0.00018364167627835446,0.00025706113033448674,0.00022309419454056136,0.0002823329488658208,0.0002647058823529412,0.00025927873894655905,0.0002921953094963476,0.00032301114955786235,0.00039225990003844677,0.0004295532487504806,0.000674562091503268,0.0007492964244521338,0.0005516493656286044,1.9755478662053058e-05,1.4269896193771625e-05,5.935563244905807e-05,6.589158016147637e-05,0.00015699653979238756,0.0002624882737408689,0.00023278123798539026,0.00024498116109188773,0.00022645136485966938,0.0002251364859669358,0.00020657593233371782,0.00015279507881584006,0.00022624529027297195,0.00019980315263360248,0.00026272510572856593,0.00027906497500961166,0.00026914109957708576,0.00021074663590926567,0.00011544329104190695,4.286812764321415e-05,8.016147635524799e-05,0.00010339100346020762,0.0002154494425221069,0.00024827681660899653,0.0002878185313341023,0.00030535640138408304,0.0002790342176086121,0.00041423298731257203,0.00047137101114955784,0.0006273171856978086,0.0006844552095347945,0.0006262083813917725
0.0027580084582852745,0.0017504805843906192,0.0014495901576316802,0.001267380238369858,0.0011288242983467896,0.0011539146482122263,0.0015560092272203,0.0017228465974625147,0.00180318339100346,0.001797207227989235,0.0018270618992695118,0.0019362199154171471,0.002000885813148789,0.0020242045367166476,0.0020826266820453674,0.002011101883890811,0.0019153863898500577,0.0019251349480968857,0.0017599923106497502,0.0015291026528258364,0.0014501391772395232,0.001326580545943868,0.0013639938485198002,0.001706242214532872,0.0019073325643983081,0.0016565951557093424,0.001804079969242599,0.0022295547866205308,0.0023209242599000384,0.002399166474432911,0.002523717031910804,0.0027786774317570167,0.0028995340253748563,0.001634945021145713,0.0012769165705497885,0.0011858700499807768,0.001000069204152249,0.0008449919261822376,0.0012778439061899268,0.0015369534794309882,0.001677843906189927,0.0017532272202998847,0.0018897131872356787,0.002079121876201461,0.002199816993464052,0.0022526674356016917,0.0023736547481737792,0.002352642829680892,0.0022535701653210306,0.00216322337562476,0.0018694763552479813,0.0015353125720876588,0.0014763106497500964,0.0013913018069973088,0.0014287151095732412,0.0017819653979238752,0.0019764306036139947,0.0017378039215686276,0.0018819623221837756,0.0023269588619761633,0.0025159692425990006,0.002639297193387159,0.002712284505959247,0.003113445597846982,0.0025359615532487504,0.0013702698961937717,0.0010704882737408688,0.0009915524798154557,0.0008298838908112266,0.0007473233371780084,0.0011263944636678202,0.0013129288735101885,0.0013865820838139177,0.0013673863898500578,0.0013753848519800077,0.0014462575932333718,0.001475906189926951,0.0014890980392156864,0.0015682091503267973,0.0015328104575163398,0.001472170703575548,0.0015116262975778546,0.0013752295271049597,0.001181839292579777,0.0012227543252595159,0.001154174548250673,0.0011509373317954632,0.0014624282968089199,0.0016360292195309498,0.0013776470588235292,0.0014998016147635524,0.00196239446366782,0.0020448627450980394,0.002131947712418301,0.0023290734332948866,0.0027005274894271432
6.262360630526721e-05,4.7244905805459445e-05,4.835371011149558e-05,5.935563244905807e-05,4.835371011149558e-05,7.362552864282968e-05,7.689350249903884e-05,7.362552864282968e-05,0.0001100161476355248,0.0003574486735870819,0.0014231618608227606,0.0024512279892349095,0.002674294502114571,0.0021148219915417144,0.001413790080738178,0.0010649780853517878,0.0009760630526720493,0.0009824344482891197,0.0006872018454440599,0.00039258285274894274,0.00028236063052672057,0.0002077431757016532,9.127720107650903e-05,0.0001425759323337178,0.0002140730488273741,0.0002267681660899654,0.00024976393694732795,0.00036584851980007695,0.00029452979623221837,0.000215360246059208,0.000217519415609381,0.00022525336409073433,7.800230680507497e-05,6.700038446751249e-05,6.373241061130335e-05,7.800230680507497e-05,7.800230680507497e-05,6.151480199923106e-05,4.502729719338716e-05,7.473433294886583e-05,0.00018690965013456364,0.0004189634755863129,0.0014539192618223758,0.002419361783929258,0.0025665851595540177,0.0020554079200307573,0.0014785144175317184,0.001252732026143791,0.0012297085736255287,0.0012746297577854672,0.000977296424452134,0.0006475124951941561,0.0005196355247981546,0.00044379238754325257,0.00035032218377547094,0.0004488965782391388,0.0005182345251826221,0.00038802460592079975,0.00040766320645905423,0.0006138023836985775,0.0006095732410611303,0.0005700622837370243,0.0005910157631680124,0.0005691011149557862,8.789542483660131e-05,8.462745098039216e-05,8.357708573625528e-05,9.79054209919262e-05,9.463744713571704e-05,9.895578623606306e-05,7.578469819300269e-05,7.362552864282968e-05,0.0001100161476355248,0.00030031064975009615,0.001315510957324106,0.0022534640522875815,0.002327906189926951,0.0018693425605536332,0.0014838246828143024,0.0014814009996155326,0.0016287104959630911,0.0017533810073048826,0.0015327935409457899,0.0012801091887735484,0.001207300269127259,0.0011688704344482892,0.0010720153787005,0.0011385174932718185,0.0011878938869665512,0.0011126351403306421,0.0011718738946559016,0.0013967766243752405,0.001413528642829681,0.0013510803537101115,0.001343610918877355,0.0012907912341407152
0.0013437308727412534,0.0012821822376009226,0.0010642583621683968,0.0007999261822376009,0.0005066805074971165,0.0010870096116878125,0.000840304498269896,0.001422631295655517,0.002298548250672818,0.0030307435601691656,0.0028254825067281814,0.0020361983852364477,0.0018665144175317185,0.002150892733564014,0.0019114525182622067,0.0020082768166089964,0.002111289504036909,0.0024761491733948484,0.0030666159169550175,0.0031668481353325645,0.0031106820453671662,0.0029695824682814307,0.002943809304113802,0.003574222222222222,0.0034870003844675126,0.0022705082660515194,0.0026050042291426378,0.0029202537485582465,0.0017599692425990005,0.0016745620915032682,0.002088135332564398,0.0022786974240676665,0.0010580130718954247,0.0010008412149173395,0.0007708066128412149,0.0005020976547481738,0.0002034248366013072,0.0008156201460976547,0.0006546512879661668,0.0012402460592079968,0.0020700269127258745,0.0026857285659361786,0.0023881368704344484,0.001567044982698962,0.001372236831987697,0.001619380238369858,0.0013634525182622066,0.0015007797001153403,0.0016202214532871975,0.0019861899269511727,0.0026030372933487124,0.002714271434063821,0.002677919261822376,0.00264878892733564,0.00273276739715494,0.0034082660515186466,0.0033178346789696275,0.0020023867743175702,0.0022796862745098037,0.0025269434832756632,0.0013062529796232217,0.0012021991541714726,0.001617931564782776,0.0018435693963860052,0.0010712326028450595,0.0009844121491733948,0.0008147835447904653,0.0006383467896962706,0.0003693225682429835,0.0009836770472895042,0.0007930011534025374,0.0012687858515955403,0.0019601584006151483,0.0025154540561322576,0.0022354586697424066,0.0014846658977316419,0.001357908496732026,0.0016862637447135715,0.0014589342560553634,0.0015479661668589004,0.001607001922337562,0.0019257254901960785,0.0024656793540945793,0.0025582668204536716,0.0025109127258746635,0.002337946943483276,0.0024263606305267205,0.0031458362168396772,0.002823615532487505,0.0015299653979238756,0.002024667435601692,0.002411441753171857,0.0012633264129181083,0.0011482706651287965,0.0016014440599769319,0.001854629757785467
1.5378700499807765e-05,1.5378700499807765e-05,1.5378700499807765e-05,1.5378700499807765e-05,1.5378700499807765e-05,1.5378700499807765e-05,1.6487504805843905e-05,1.6487504805843905e-05,1.6487504805843905e-05,1.6487504805843905e-05,1.5378700499807765e-05,1.5378700499807765e-05,1.6487504805843905e-05,1.6487504805843905e-05,1.6487504805843905e-05,1.6487504805843905e-05,1.5378700499807765e-05,0.00012413840830449827,0.00061520645905421,0.001023510957324106,0.0011587681660899653,0.0013797062668204538,0.0015414917339484813,0.001489201076509035,0.0013323829296424453,0.001390574394463668,0.0013650657439446365,0.001021039600153787,0.000890800461361015,0.0005882106881968473,0.00020321876201460974,3.408381391772395e-05,1.5378700499807765e-05,1.5378700499807765e-05,1.5378700499807765e-05,1.5378700499807765e-05,1.5378700499807765e-05,1.5378700499807765e-05,1.6487504805843905e-05,1.6487504805843905e-05,1.6487504805843905e-05,1.6487504805843905e-05,1.5378700499807765e-05,1.5378700499807765e-05,1.6487504805843905e-05,1.6487504805843905e-05,1.6487504805843905e-05,1.6487504805843905e-05,1.5378700499807765e-05,0.00010654209919261821,0.000547038831218762,0.0008940346020761246,0.0009349188773548635,0.0010943421760861206,0.0012637139561707037,0.0012563029603998462,0.0011026635909265666,0.0011190957324106114,0.0010716724336793542,0.0007694640522875818,0.0007194448289119569,0.0005157524029219531,0.00018894886582083813,3.408381391772395e-05,1.5378700499807765e-05,1.5378700499807765e-05,1.5378700499807765e-05,1.5378700499807765e-05,1.5378700499807765e-05,1.5378700499807765e-05,1.5378700499807765e-05,1.6487504805843905e-05,1.6487504805843905e-05,1.6487504805843905e-05,1.5378700499807765e-05,1.5378700499807765e-05,1.5378700499807765e-05,1.6487504805843905e-05,1.6487504805843905e-05,1.5378700499807765e-05,1.5378700499807765e-05,8.789542483660131e-05,0.0003648596693579392,0.00048564090734332956,0.0005352510572856594,0.0007911480199923107,0.000946016147635525,0.0007472295271049597,0.00046276509034986547,0.0005287181853133409,0.0006143344867358708,0.0004561676278354479,0.0005051626297577855,0.0003971580161476355,0.0001482983467896963,3.408381391772395e-05
0.0012125828527489429,0.0012400138408304499,0.001297121107266436,0.00135440676662822,0.0013809627066512882,0.0015525520953479433,0.0016940838139177239,0.0018715355632449057,0.0021185866974240677,0.00220875816993464,0.002229797770088428,0.0024078923490965017,0.0025805013456362937,0.0025023514033064207,0.0022768919646289887,0.002255124951941561,0.0022477447135717033,0.0022061330257593234,0.0023818346789696273,0.002493862360630527,0.002379527873894656,0.002245437908496732,0.002073031910803537,0.002319032679738562,0.0023992249134948095,0.0023114186851211074,0.00221920492118416,0.0020740545943867743,0.0018993141099577086,0.0017510126874279123,0.0015565751633986927,0.001487415609381007,0.001476179930795848,0.0015299915417147252,0.001602477508650519,0.0016926797385620914,0.0017005890042291426,0.0018425297962322185,0.0019411933871587852,0.002042860438292964,0.0021877462514417537,0.002314043829296425,0.002410868127643214,0.0026121337946943485,0.002765045751633987,0.0026814686658977317,0.0024560092272203,0.002453939254133026,0.002446559015763168,0.00239283660130719,0.002537780853517878,0.002619051134179162,0.0025146097654748173,0.002366249903883122,0.0021653041138023836,0.0024080369088812,0.0024914971164936564,0.002415801614763552,0.002382943483275663,0.0022114125336409073,0.001987267973856209,0.0018257470203767781,0.0016762783544790464,0.0016170703575547867,0.001699274125336409,0.0016992156862745097,0.0017234063821607076,0.0017575793925413304,0.0017390495963091118,0.001866662053056517,0.0019631080353710115,0.0020637247212610533,0.0021834863514033067,0.002262597462514418,0.002362631295655517,0.002517702422145329,0.0025178777393310265,0.002334294502114571,0.002138483660130719,0.002174815840061515,0.002209194925028835,0.0021752279892349093,0.0022982575932333714,0.002365257977700884,0.0022498146866589772,0.0021278354479046515,0.001987295655517109,0.002212432141484045,0.002292624375240292,0.002267441753171857,0.0022356924259900033,0.0021026528258362167,0.0019322891195693965,0.0018092595155709344,0.0016730103806228372,0.0016049596309111879
0.002819935409457901,0.0020650918877354865,0.0012867066512879661,0.0016488473663975394,0.0019143667820069204,0.002364673587081892,0.0025898377547097272,0.002519855440215302,0.0024226635909265666,0.0023100530565167243,0.0022221237985390234,0.0021547143406382163,0.002227749327181853,0.001894961937716263,0.0012537147251057285,0.00152001999231065,0.001912725874663591,0.001907507881584006,0.0020328535178777397,0.0022730257593233374,0.0020826943483275664,0.002270971164936563,0.0020845397923875434,0.00217200768935025,0.0017838016147635526,0.002270005382545175,0.002289874663590926,0.0021437877739331024,0.0020667804690503652,0.0025878846597462515,0.002498640522875817,0.0022300561322568246,0.002811092656670512,0.001907830834294502,0.0011008473663975395,0.0015827497116493656,0.0019626620530565166,0.002415334102268358,0.0025571272587466363,0.002422214532871972,0.0023248166089965398,0.002215474048442907,0.0021231680123029602,0.0020590265282583622,0.0021342206843521726,0.001823437139561707,0.0011744559784698195,0.0014342252979623223,0.0018117585544021528,0.0017922706651287965,0.001918725105728566,0.0021720584390618994,0.0019784590542099197,0.002166735870818916,0.0019814133025759326,0.0020677723952326026,0.0016443429450211458,0.0021183775470972705,0.002136087658592849,0.001988891964628989,0.001911884659746251,0.002434097654748174,0.002343744713571703,0.002076269127258747,0.0029593940792003075,0.0019342698961937715,0.00114161476355248,0.0017443875432525948,0.0022319507881584004,0.0027043783160322953,0.0027956585928489044,0.0026979530949634758,0.002655358708189158,0.00252958708189158,0.002425228758169935,0.0023204951941560937,0.0023660991926182234,0.002032261437908497,0.0013646920415224914,0.001601348712033833,0.001969922337562476,0.001960327566320646,0.0020746712802768167,0.0023291134179161863,0.002135514033064206,0.0023237908496732025,0.0021406274509803923,0.00222482737408689,0.0017959707804690503,0.0022546851211072663,0.002274554402153018,0.002125199538638985,0.0020481922337562478,0.002572564398308343,0.0024800522875816997,0.002214735870818916
0.002576455209534794,0.001521676278354479,0.0011653979238754324,0.0009039323337178009,0.0005191111111111111,0.0003694363706266821,0.0005456947327950788,0.001081837754709727,0.001901668589004229,0.0028036139946174547,0.0029626635909265663,0.0029162352941176474,0.003034225297962322,0.0030953848519800083,0.003259440215301807,0.003322153018069973,0.0032889996155324877,0.0033452656670511344,0.0032510096116878124,0.002965408688965782,0.0033250949634755864,0.00376562245290273,0.0037249134948096883,0.003752402921953095,0.00376562245290273,0.003804113802383698,0.0037876262975778553,0.0038249780853517874,0.003854568242983467,0.0038227604767397155,0.003873214917339485,0.0036658223760092272,0.003180387543252595,0.0028892149173394854,0.002553042675893887,0.002382974240676663,0.0019941853133410227,0.0015420146097654748,0.0012210872741253366,0.0012910234525182623,0.002105760861207228,0.0021838169934640522,0.0016668266051518648,0.0015677785467128028,0.0015754878892733565,0.0012958908112264513,0.0013227681660899653,0.0014392679738562091,0.0014137316416762786,0.0015084582852748943,0.0014405828527489428,0.0010932302960399848,0.002637251826220684,0.0037041076509034985,0.003652485966935794,0.0037018900422914262,0.0037479677047289506,0.003728329104190696,0.003648167627835448,0.0036635463283352554,0.003617410226835833,0.003571274125336409,0.003556945790080738,0.0031671680123029605,0.003568410611303345,0.0036269250288350637,0.003414074586697424,0.0033450903498654368,0.003085928489042676,0.0025911541714725103,0.0019972656670511346,0.0017668127643214147,0.0024427543252595156,0.0024477893118031524,0.0019129965397923874,0.0019130826605151866,0.0018987881584006153,0.0015771118800461358,0.001622580545943868,0.0017732226066897348,0.0017499038831218761,0.0018545236447520186,0.0017482153018069974,0.0014031695501730103,0.002687795463283353,0.0036447520184544413,0.0036107266435986157,0.003667864667435602,0.0036743421760861207,0.0036756570549788545,0.00356479661668589,0.003545041138023837,0.0034384405997693194,0.0032879800076893507,0.003169268742791234,0.0026640476739715493
